framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67171592,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,63239432,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,68220168,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,69268744,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67695880,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67171592,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67958024,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67433736,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,468499816,203465,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,461159784,222473,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,482131304,212309,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,469548392,219691,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,460897640,231667,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,467975528,220623,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,477412712,208607,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,469810536,218566,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,477674856,220186,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,453295464,228152,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,477937000,1361,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,464829800,1373,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,469024104,1415,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,474529128,1327,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,481607016,1736,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,461159784,1419,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,469548392,1417,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,460897640,1428,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,460373352,1376,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,470334824,1352,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,106840344,180976,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,110510360,180504,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111558936,182406,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,107036952,182710,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,112083224,182649,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111296792,181093,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111296792,183346,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111034648,182150,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111296792,184119,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,2,111296792,183630,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,705555880,7443323,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,730459560,7429532,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,706080168,7429977,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,705293736,7427127,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,702148008,7425419,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,740552104,7453705,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,722529704,7457359,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,706080168,7426616,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,726920616,7457531,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,2,706342312,7424375,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,111296792,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,106971416,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,111821080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,111558936,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,107626776,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,119947544,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,107036952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,98320664,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,111165720,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,2,115228952,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,834877880,371261,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,840336840,396151,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,852395464,378559,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,868976072,378878,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,874546632,378279,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,858162632,386340,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,843875784,379972,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,834353592,386408,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,830355896,407489,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,2,844137928,386520,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,834615736,1341,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,853050824,1333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,857376200,1411,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,839615944,1331,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,843875784,1325,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,864716232,1342,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,854754760,1336,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,857900488,1331,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,834484664,1394,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_18.json,verify,262145,1,2,861701576,1328,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,175934760,366072,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,171740456,362063,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,146227480,360864,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,183799080,367071,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,185109800,378300,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,163089704,359740,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,155487528,361100,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,180129064,371493,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,145441048,361333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,compile,524289,1,2,164138280,367524,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1406133832,14790138,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1359210056,14824814,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1358292552,14874776,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1400825416,14819069,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1367598664,14778278,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1425991240,14831737,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1418126920,14819934,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1405478472,14898577,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1409672776,14816816,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,setup,524289,1,2,1404954184,14781195,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,180391208,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,163286312,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,188779816,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,184585512,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,180587816,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,184454440,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,188452136,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,187993384,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,180522280,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,witness,524289,1,2,196644136,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1620167288,696816,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1624230520,705476,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1629997688,689513,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1628686968,703200,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1624230520,689046,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1624754808,707199,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1624492664,712220,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1633143416,718654,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1624951416,694503,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,prove,524289,1,2,1620298360,682532,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1612434040,1335,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1628949112,1384,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1633143416,1351,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1624754808,1399,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1628949112,1325,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1629211256,1348,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1615841912,1436,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1620822648,1330,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1625016952,1332,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_19.json,verify,524289,1,2,1628424824,1338,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,319006024,757005,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,331588936,732280,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,304915784,741066,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,297772360,709644,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,305177928,721069,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,314484040,723531,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,334603592,714918,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,301311304,706265,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,283400504,711232,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,compile,1048577,1,2,318416200,706903,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2786675640,29483049,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2634180488,29586212,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2793032632,29491358,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2771340216,29579047,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2771274680,29477241,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2748448680,29506067,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2762276776,29520599,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2795457464,29609378,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2783267768,29509998,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,setup,1048577,1,2,2783923128,29575752,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,318154056,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,327132488,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,330802504,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,330999112,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,309765448,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,314484040,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,335848776,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,322676040,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,327132488,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,witness,1048577,1,2,338928968,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3213307880,1298607,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3209244648,1310462,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3213504488,1306093,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3221106664,1322422,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3200397288,1297693,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3200528360,1315512,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3203805160,1307543,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3208785896,1316719,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3191549928,1306221,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,prove,1048577,1,2,3235085304,1262877,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3201380328,1298,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3204526056,1330,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3200921576,1290,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3209310184,1298,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3212914664,1342,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3230825464,1376,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3200987112,1343,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3203543016,1298,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3196202984,1360,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_20.json,verify,1048577,1,2,3204853736,1341,0,1,
